file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/polyketide/BD7daf-D-D-GZX1/report.txt	11	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dmz-C-C-TAJ1/report.txt	3	1	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dmz-E-E-TAJ1/report.txt	2	1	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dn0-E-E-TAJ1/report.txt	4	1	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dn0-F-F-TAJ1/report.txt	4	1	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dnn-A-A-H9R1/report.txt	0	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dnn-B-A-H9R1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dpp-A-A-MYC1/report.txt	0	4	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dpu-A-A-HER1/report.txt	2	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dpu-B-B-HER1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dqi-A-A-HFC1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7dqm-B-B-CWE1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e45-B-B-HWO1/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e45-C-B-HWO1/report.txt	4	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e47-B-C-HWR1/report.txt	0	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e47-C-C-HWR1/report.txt	6	3	1	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e49-A-A-MYC1/report.txt	0	1	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e49-A-B-MYC1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e4a-A-A-HWL1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e4a-B-A-HWL1/report.txt	1	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e4a-B-C-HWL1/report.txt	0	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e4a-C-C-HWL1/report.txt	8	1	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e4b-A-B-MRI1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e4b-B-B-MRI1/report.txt	5	2	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e4c-A-B-GBJ1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7e4c-B-B-GBJ1/report.txt	3	0	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7eba-A-A-J0U1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ebu-A-A-ZF11/report.txt	3	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ebu-C-C-ZF11/report.txt	3	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ebv-A-A-LU21/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ebv-B-B-LU21/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ebw-A-A-6741/report.txt	1	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7eka-A-A-EGT1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7elw-a-a-MYC1/report.txt	5	8	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7emj-B-B-J6L1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7es0-A-A-3E61/report.txt	6	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7f2j-A-A-RAP1/report.txt	9	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7f2j-A-B-RAP1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7fh2-A-A-4JI1/report.txt	6	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7fh2-B-B-4JI1/report.txt	6	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7fh2-B-B-4JI2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7fo6-A-A-WCB1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7fo6-B-B-WCB1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7h8x-D-D-COU1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg8-1-1-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg8-1-2-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg8-2-2-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg8-2-3-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg8-3-4-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg9-1-1-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg9-1-1-BQ12/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg9-2-1-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg9-2-2-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg9-6-6-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jg9-7-8-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jga-1-1-BQ11/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jga-1-9-BQ11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jga-5-4-BQ11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jga-6-5-BQ11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jga-7-7-BQ11/report.txt	3	1	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jga-8-7-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jga-a-1-BQ11/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jga-a-4-BQ11/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jgc-1-1-BQ11/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jgc-1-9-BQ11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jgc-5-4-BQ11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jgc-6-5-BQ11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jgc-7-7-BQ11/report.txt	3	1	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jgc-8-7-BQ11/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jgc-a-1-BQ11/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jgc-a-4-BQ11/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7jlj-A-A-53Q1/report.txt	12	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7k1c-A-A-STL1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7k1c-B-B-STL1/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7kd8-A-A-STL1/report.txt	5	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-c-g-WEV1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-g-g-WEV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-g-g-WEV2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-k-g-WEV2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-k-l-WEV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-l-l-WEV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-l-m-WEV1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-m-m-WEV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-o-o-WEV1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-p-o-WEV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7khr-q-p-WEV1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7l7b-C-D-FI81/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7l7b-D-D-FI81/report.txt	2	6	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7l7b-F-D-FI81/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m0z-B-B-CHU1/report.txt	6	5	0	0	0	2	0
/Volumes/GigiMurin/plip/polyketide/BD7m6m-A-A-TCI1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6m-B-B-TCI1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6m-C-C-TCI1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6m-D-D-TCI1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6m-E-E-TCI1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6o-A-A-TCI1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6o-B-B-TCI1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6o-C-C-TCI1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6o-D-D-TCI1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6o-E-E-TCI1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6q-A-A-TCI1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6q-B-B-TCI1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6q-C-C-TCI1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6q-D-D-TCI1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7m6q-E-E-TCI1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7md3-A-G-ZH71/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7md3-C-G-ZH71/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7md3-D-G-ZH71/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7md3-F-G-ZH71/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7md3-G-G-ZH71/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7mfd-B-B-CHU1/report.txt	6	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7nfb-A-A-GEN1/report.txt	2	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7nfb-B-B-GEN1/report.txt	3	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7nim-A-A-UFK1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7nin-A-A-UFK1/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7njv-a-N-BQ11/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7njv-M-N-BQ11/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7njv-N-N-BQ11/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7nso-7-7-ERY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7nsp-7-7-ERY1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7nug-A-A-USE1/report.txt	0	7	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7nuh-A-A-USE1/report.txt	1	8	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7owb-A-A-3VL1/report.txt	8	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7oy1-A-A-3VL1/report.txt	5	3	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7oy1-B-B-3VL1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7p4f-A-A-5IK1/report.txt	11	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7p4j-A-A-TCI1/report.txt	11	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7phd-A-A-3VL1/report.txt	6	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7pou-A-A-6JP1/report.txt	4	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7pqi-A-A-NOV1/report.txt	3	3	2	0	2	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ptf-A-A-NOV1/report.txt	5	2	2	0	2	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ptf-B-B-NOV1/report.txt	5	5	2	0	2	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q2c-A-A-3AV1/report.txt	7	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q2c-A-A-3AV2/report.txt	3	0	1	1	2	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q6r-A-A-DEB1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q6r-B-B-DEB1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q6r-F-F-DEB1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q6x-A-A-DEB1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q6x-D-D-DEB1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q6x-E-E-DEB1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q89-A-A-DEB1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7q9o-A-A-STL1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7qak-A-A-5IK1/report.txt	7	3	0	7	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7qdq-A-A-AU01/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7qz6-A-A-DM11/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7qz6-B-A-DM11/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7qz7-A-B-DM11/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7qz7-B-B-DM11/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7qz8-A-A-DM11/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7qz8-B-A-DM11/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7r8r-A-A-8L61/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ras-A-A-A0O1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ras-A-A-A0O2/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ras-B-B-A0O2/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7rau-A-A-A0O1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7rau-A-A-A0O2/report.txt	3	0	2	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD7rs4-A-A-7I01/report.txt	12	1	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ry1-A-A-MDC1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ry1-B-B-MDC1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ry1-B-C-MDC1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ry1-C-A-MDC1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ry1-C-C-MDC1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7s3p-A-A-8L61/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7s3p-C-C-8L61/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7s3p-D-D-8L61/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7sv2-A-A-MWY1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7sv2-A-A-MWY2/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7sv2-B-B-MWY1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7sv2-C-C-MWY1/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7szj-C-C-RFP1/report.txt	4	7	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7t37-A-A-P0T1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7t37-A-D-P0T1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-A-D-WEV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-A-K-WEV1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-C-D-WEV1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-D-D-WEV1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-D-D-WEV2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-E-D-WEV2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-E-E-WEV1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-F-F-WEV1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-H-G-WEV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-H-H-WEV1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-I-I-WEV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-J-I-WEV1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tao-K-K-WEV1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tap-C-D-KJL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tap-D-D-KJL1/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tap-D-E-KJL1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tap-E-E-KJL1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tap-E-F-KJL1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7tap-G-G-KJL1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7te8-A-C-P0T1/report.txt	2	1	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD7te8-C-C-P0T1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7te8-D-D-P0T1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7ty6-A-A-4DS1/report.txt	4	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7u0s-A-A-KXX1/report.txt	13	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7u0s-A-B-KXX1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7u0t-A-B-KXX1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7u0t-B-B-KXX1/report.txt	11	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7u0u-A-B-FK51/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7u0u-B-B-FK51/report.txt	11	8	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7uj8-A-A-OHT1/report.txt	9	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-A-A-KDH1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-A-A-KDH2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-A-E-KDH1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-B-A-KDH2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-C-A-KDH1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-D-B-KDH1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-E-I-KDH1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-F-E-KDH2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-G-C-KDH1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7upg-H-D-KDH1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7v31-C-C-9701/report.txt	0	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7v31-Q-C-9701/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7v33-C-Q-9701/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7v33-Q-Q-9701/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7v3d-A-A-5M51/report.txt	4	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7v3d-A-B-5M51/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vb8-A-A-STL1/report.txt	4	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vb8-B-B-STL1/report.txt	4	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vbz-C-Q-9701/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vbz-Q-Q-9701/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vej-A-A-KMP1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vej-B-B-KMP1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vez-A-A-NAR1/report.txt	7	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vez-C-C-NAR1/report.txt	6	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vez-D-D-NAR1/report.txt	5	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vf0-A-A-NAR1/report.txt	6	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vf0-B-B-NAR1/report.txt	5	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vf0-C-C-NAR1/report.txt	7	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vl7-A-A-7OU1/report.txt	1	4	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vnh-A-A-BHF1/report.txt	10	2	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vnh-B-B-BHF1/report.txt	8	1	0	4	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vum-A-A-QUE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vum-C-A-QUE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vyf-C-C-9701/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7vyf-Q-C-9701/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w15-A-A-ERY1/report.txt	9	2	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w15-B-B-ERY1/report.txt	7	2	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w1t-C-C-9701/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w1t-Q-C-9701/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w1u-C-C-9701/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w1u-Q-C-9701/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w1v-C-C-9701/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w1v-Q-C-9701/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w1z-C-Q-9701/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w1z-Q-Q-9701/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w20-C-C-9701/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w20-Q-C-9701/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w6d-A-A-4MX1/report.txt	7	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w6d-B-B-4MX1/report.txt	8	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD7w9q-A-A-90Q1/report.txt	1	2	0	0	0	0	0
