class	GO_CC	ratio
Glycerophospholipid	sarcoplasmic reticulum membrane [GO:0033017]	0.3888137356919875
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.3888137356919875
Glycerophospholipid	perinuclear region of cytoplasm [GO:0048471]	0.3888137356919875
Glycerophospholipid	sarcoplasmic reticulum [GO:0016529]	0.3888137356919875
Glycerophospholipid	H zone [GO:0031673]	0.3888137356919875
Glycerophospholipid	I band [GO:0031674]	0.3888137356919875
Glycerophospholipid	endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]	0.3888137356919875
Glycerophospholipid	endoplasmic reticulum [GO:0005783]	0.3888137356919875
Glycerophospholipid	mitochondrial respiratory chain complex IV [GO:0005751]	0.42855384074220637
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	0.42855384074220637
Glycerophospholipid	mitochondrial respiratory chain complex IV [GO:0005751]	1.2374875847475926
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	1.2374875847475926
Glycerophospholipid	mitochondrion [GO:0005739]	0.40735359640456403
Glycerophospholipid	autophagosome [GO:0005776]	0.40735359640456403
Glycerophospholipid	recycling endosome membrane [GO:0055038]	0.40735359640456403
Glycerophospholipid	membrane [GO:0016020]	0.40735359640456403
Glycerophospholipid	trans-Golgi network [GO:0005802]	0.40735359640456403
Glycerophospholipid	Golgi apparatus [GO:0005794]	0.40735359640456403
Glycerophospholipid	endosome [GO:0005768]	0.40735359640456403
Glycerophospholipid	Golgi membrane [GO:0000139]	0.40735359640456403
Glycerophospholipid	recycling endosome [GO:0055037]	0.40735359640456403
Glycerophospholipid	mitochondrial membrane [GO:0031966]	0.40735359640456403
Glycerophospholipid	intracellular membrane-bounded organelle [GO:0043231]	0.40735359640456403
Glycerophospholipid	phagophore assembly site membrane [GO:0034045]	0.40735359640456403
Glycerophospholipid	late endosome [GO:0005770]	0.40735359640456403
Glycerophospholipid	late endosome membrane [GO:0031902]	0.40735359640456403
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.40735359640456403
Glycerophospholipid	phagophore assembly site [GO:0000407]	0.40735359640456403
Glycerophospholipid	plasma membrane [GO:0005886]	0.7943099162139767
Glycerophospholipid	dendrite [GO:0030425]	0.7943099162139767
Glycerophospholipid	calcium channel complex [GO:0034704]	0.7943099162139767
Glycerophospholipid	growth cone [GO:0030426]	0.7943099162139767
Glycerophospholipid	cation channel complex [GO:0034703]	0.7943099162139767
Glycerophospholipid	neuronal cell body [GO:0043025]	0.7943099162139767
Glycerophospholipid	mitochondrial respiratory chain complex IV [GO:0005751]	0.7554696742645318
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	0.7554696742645318
Glycerophospholipid	mitochondrion [GO:0005739]	0.3722407462119613
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.394205769468862
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.394205769468862
Glycerophospholipid	membrane [GO:0016020]	0.47600604572076327
Glycerophospholipid	methane monooxygenase complex [GO:0015050]	0.47600604572076327
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	3.5989651558815825
Glycerophospholipid	cytoplasm [GO:0005737]	3.5989651558815825
Glycerophospholipid	mitochondrial matrix [GO:0005759]	3.5989651558815825
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.43914973137117497
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	0.43914973137117497
Glycerophospholipid	cortical cytoskeleton [GO:0030863]	1.4711599745060548
Glycerophospholipid	basolateral plasma membrane [GO:0016323]	1.4711599745060548
Glycerophospholipid	ankyrin-1 complex [GO:0170014]	1.4711599745060548
Glycerophospholipid	Z disc [GO:0030018]	1.4711599745060548
Glycerophospholipid	extracellular exosome [GO:0070062]	1.4711599745060548
Glycerophospholipid	plasma membrane [GO:0005886]	1.4711599745060548
Glycerophospholipid	membrane [GO:0016020]	1.4711599745060548
Glycerophospholipid	blood microparticle [GO:0072562]	1.4711599745060548
Glycerophospholipid	cytoplasmic side of plasma membrane [GO:0009898]	1.4711599745060548
Glycerophospholipid	plasma membrane-derived chromatophore membrane [GO:0042717]	1.0566952854345535
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	1.0566952854345535
Glycerophospholipid	mitochondrion [GO:0005739]	0.8009214535186149
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.8009214535186149
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.8009214535186149
Glycerophospholipid	mitochondrial membrane [GO:0031966]	0.8009214535186149
Glycerophospholipid	neuronal cell body [GO:0043025]	0.8009214535186149
Glycerophospholipid	dendrite [GO:0030425]	0.8009214535186149
Glycerophospholipid	plasma membrane [GO:0005886]	0.38254137346396794
Glycerophospholipid	cortical endoplasmic reticulum [GO:0032541]	0.38254137346396794
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.9423152340546899
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	1.9423152340546899
Glycerophospholipid	photosystem II [GO:0009523]	0.6356511290062234
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	0.6356511290062234
Glycerophospholipid	photosystem I [GO:0009522]	0.6356511290062234
Glycerophospholipid	connexin complex [GO:0005922]	2.1679603002926577
Glycerophospholipid	plasma membrane [GO:0005886]	2.1679603002926577
Glycerophospholipid	mitochondrial respiratory chain complex III [GO:0005750]	1.2884768740031898
Glycerophospholipid	photosystem II [GO:0009523]	0.6010431581100429
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6010431581100429
Glycerophospholipid	photosystem II [GO:0009523]	0.6010431581100429
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6010431581100429
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.3828845276129622
Glycerophospholipid	plasma membrane-derived chromatophore membrane [GO:0042717]	1.4257008074027033
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	1.4257008074027033
Glycerophospholipid	plasma membrane-derived chromatophore membrane [GO:0042717]	1.4257008074027033
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	1.4257008074027033
Glycerophospholipid	membrane [GO:0016020]	2.0380513739915305
Glycerophospholipid	plasma membrane respiratory chain complex I [GO:0045272]	2.0380513739915305
Glycerophospholipid	respiratory chain complex I [GO:0045271]	2.0380513739915305
Glycerophospholipid	plasma membrane [GO:0005886]	2.0380513739915305
Glycerophospholipid	NADH dehydrogenase complex [GO:0030964]	2.0380513739915305
Glycerophospholipid	mitochondrion [GO:0005739]	0.8827518113574654
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.8827518113574654
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.8827518113574654
Glycerophospholipid	photosystem II reaction center [GO:0009539]	0.8997248904224564
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8997248904224564
Glycerophospholipid	photosystem II reaction center [GO:0009539]	0.8997248904224564
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8997248904224564
Glycerophospholipid	plasma membrane [GO:0005886]	1.0258272075342836
Glycerophospholipid	membrane [GO:0016020]	1.0258272075342836
Glycerophospholipid	monoatomic ion channel complex [GO:0034702]	1.0258272075342836
Glycerophospholipid	lysosomal membrane [GO:0005765]	1.0258272075342836
Glycerophospholipid	cell surface [GO:0009986]	1.0258272075342836
Glycerophospholipid	photosystem II [GO:0009523]	2.3689720812182746
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	2.3689720812182746
Glycerophospholipid	photosystem II [GO:0009523]	2.3689720812182746
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	2.3689720812182746
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	1.2902217641387108
Glycerophospholipid	mitochondrion [GO:0005739]	1.2902217641387108
Glycerophospholipid	mitochondrial respiratory chain complex IV [GO:0005751]	1.2902217641387108
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	1.2902217641387108
Glycerophospholipid	mitochondrion [GO:0005739]	1.2902217641387108
Glycerophospholipid	mitochondrial respiratory chain complex IV [GO:0005751]	1.2902217641387108
Glycerophospholipid	postsynaptic density membrane [GO:0098839]	0.7788233144527682
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.7788233144527682
Glycerophospholipid	perikaryon [GO:0043204]	0.7788233144527682
Glycerophospholipid	membrane [GO:0016020]	0.7788233144527682
Glycerophospholipid	AMPA glutamate receptor complex [GO:0032281]	0.7788233144527682
Glycerophospholipid	presynaptic membrane [GO:0042734]	0.7788233144527682
Glycerophospholipid	dendrite [GO:0030425]	0.7788233144527682
Glycerophospholipid	glutamatergic synapse [GO:0098978]	0.7788233144527682
Glycerophospholipid	neuron projection [GO:0043005]	0.7788233144527682
Glycerophospholipid	perisynaptic space [GO:0099544]	0.7788233144527682
Glycerophospholipid	spine synapse [GO:0106033]	0.7788233144527682
Glycerophospholipid	dendritic shaft [GO:0043198]	0.7788233144527682
Glycerophospholipid	dendritic spine [GO:0043197]	0.7788233144527682
Glycerophospholipid	neuronal cell body [GO:0043025]	0.7788233144527682
Glycerophospholipid	synaptic vesicle membrane [GO:0030672]	0.7788233144527682
Glycerophospholipid	axon [GO:0030424]	0.7788233144527682
Glycerophospholipid	dendritic spine neck [GO:0044326]	0.7788233144527682
Glycerophospholipid	synaptic vesicle [GO:0008021]	0.7788233144527682
Glycerophospholipid	somatodendritic compartment [GO:0036477]	0.7788233144527682
Glycerophospholipid	synaptic membrane [GO:0097060]	0.7788233144527682
Glycerophospholipid	terminal bouton [GO:0043195]	0.7788233144527682
Glycerophospholipid	cell surface [GO:0009986]	0.7788233144527682
Glycerophospholipid	dendritic spine head [GO:0044327]	0.7788233144527682
Glycerophospholipid	plasma membrane [GO:0005886]	0.7788233144527682
Glycerophospholipid	presynapse [GO:0098793]	0.7788233144527682
Glycerophospholipid	growth cone [GO:0030426]	0.7788233144527682
Glycerophospholipid	protein-containing complex [GO:0032991]	0.7788233144527682
Glycerophospholipid	dendrite cytoplasm [GO:0032839]	0.7788233144527682
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.7788233144527682
Glycerophospholipid	presynaptic active zone membrane [GO:0048787]	0.7788233144527682
Glycerophospholipid	dendrite membrane [GO:0032590]	0.7788233144527682
Glycerophospholipid	synapse [GO:0045202]	0.7788233144527682
Glycerophospholipid	postsynaptic density [GO:0014069]	0.7788233144527682
Glycerophospholipid	Schaffer collateral - CA1 synapse [GO:0098685]	0.7788233144527682
Glycerophospholipid	asymmetric synapse [GO:0032279]	0.7788233144527682
Glycerophospholipid	endoplasmic reticulum [GO:0005783]	0.7788233144527682
Glycerophospholipid	nucleolus [GO:0005730]	0.44599181141971117
Glycerophospholipid	membrane [GO:0016020]	0.44599181141971117
Glycerophospholipid	myelin sheath [GO:0043209]	0.44599181141971117
Glycerophospholipid	apical part of cell [GO:0045177]	0.44599181141971117
Glycerophospholipid	plasma membrane [GO:0005886]	0.44599181141971117
Glycerophospholipid	brush border [GO:0005903]	0.44599181141971117
Glycerophospholipid	cytoplasm [GO:0005737]	0.44599181141971117
Glycerophospholipid	nucleoplasm [GO:0005654]	0.44599181141971117
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.44599181141971117
Glycerophospholipid	receptor complex [GO:0043235]	0.44599181141971117
Glycerophospholipid	platelet dense tubular network membrane [GO:0031095]	0.44599181141971117
Glycerophospholipid	cytoplasmic side of endoplasmic reticulum membrane [GO:0098554]	0.44599181141971117
Glycerophospholipid	nuclear outer membrane [GO:0005640]	0.44599181141971117
Glycerophospholipid	secretory granule membrane [GO:0030667]	0.44599181141971117
Glycerophospholipid	sarcoplasmic reticulum [GO:0016529]	0.44599181141971117
Glycerophospholipid	neuronal cell body [GO:0043025]	0.44599181141971117
Glycerophospholipid	endoplasmic reticulum [GO:0005783]	0.44599181141971117
Glycerophospholipid	connexin complex [GO:0005922]	0.2502085928838395
Glycerophospholipid	synapse [GO:0045202]	0.2502085928838395
Glycerophospholipid	plasma membrane [GO:0005886]	0.2502085928838395
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.2427648249138069
Glycerophospholipid	photosystem II [GO:0009523]	0.7419984810675925
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	0.7419984810675925
Glycerophospholipid	photosystem I [GO:0009522]	0.7419984810675925
Glycerophospholipid	plasma membrane [GO:0005886]	0.30802792321116923
Glycerophospholipid	postsynaptic density membrane [GO:0098839]	0.8140571782433688
Glycerophospholipid	cell-cell junction [GO:0005911]	0.8140571782433688
Glycerophospholipid	axonal spine [GO:0044308]	0.8140571782433688
Glycerophospholipid	neuromuscular junction [GO:0031594]	0.8140571782433688
Glycerophospholipid	perisynaptic space [GO:0099544]	0.8140571782433688
Glycerophospholipid	recycling endosome [GO:0055037]	0.8140571782433688
Glycerophospholipid	dendritic spine [GO:0043197]	0.8140571782433688
Glycerophospholipid	dendritic spine membrane [GO:0032591]	0.8140571782433688
Glycerophospholipid	cell body [GO:0044297]	0.8140571782433688
Glycerophospholipid	synaptic vesicle [GO:0008021]	0.8140571782433688
Glycerophospholipid	neuron spine [GO:0044309]	0.8140571782433688
Glycerophospholipid	somatodendritic compartment [GO:0036477]	0.8140571782433688
Glycerophospholipid	synaptic membrane [GO:0097060]	0.8140571782433688
Glycerophospholipid	cell surface [GO:0009986]	0.8140571782433688
Glycerophospholipid	plasma membrane [GO:0005886]	0.8140571782433688
Glycerophospholipid	protein-containing complex [GO:0032991]	0.8140571782433688
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.8140571782433688
Glycerophospholipid	presynaptic active zone membrane [GO:0048787]	0.8140571782433688
Glycerophospholipid	dendrite membrane [GO:0032590]	0.8140571782433688
Glycerophospholipid	excitatory synapse [GO:0060076]	0.8140571782433688
Glycerophospholipid	asymmetric synapse [GO:0032279]	0.8140571782433688
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.8140571782433688
Glycerophospholipid	membrane [GO:0016020]	0.8140571782433688
Glycerophospholipid	AMPA glutamate receptor complex [GO:0032281]	0.8140571782433688
Glycerophospholipid	presynaptic membrane [GO:0042734]	0.8140571782433688
Glycerophospholipid	dendrite [GO:0030425]	0.8140571782433688
Glycerophospholipid	glutamatergic synapse [GO:0098978]	0.8140571782433688
Glycerophospholipid	neuron projection [GO:0043005]	0.8140571782433688
Glycerophospholipid	dendritic shaft [GO:0043198]	0.8140571782433688
Glycerophospholipid	neuronal cell body [GO:0043025]	0.8140571782433688
Glycerophospholipid	neuronal cell body membrane [GO:0032809]	0.8140571782433688
Glycerophospholipid	synaptic vesicle membrane [GO:0030672]	0.8140571782433688
Glycerophospholipid	postsynapse [GO:0098794]	0.8140571782433688
Glycerophospholipid	presynapse [GO:0098793]	0.8140571782433688
Glycerophospholipid	early endosome [GO:0005769]	0.8140571782433688
Glycerophospholipid	recycling endosome membrane [GO:0055038]	0.8140571782433688
Glycerophospholipid	ionotropic glutamate receptor complex [GO:0008328]	0.8140571782433688
Glycerophospholipid	early endosome membrane [GO:0031901]	0.8140571782433688
Glycerophospholipid	synapse [GO:0045202]	0.8140571782433688
Glycerophospholipid	postsynaptic density [GO:0014069]	0.8140571782433688
Glycerophospholipid	endoplasmic reticulum [GO:0005783]	0.8140571782433688
Glycerophospholipid	membrane [GO:0016020]	0.5329471470742853
Glycerophospholipid	plasma membrane respiratory chain complex I [GO:0045272]	0.5329471470742853
Glycerophospholipid	respiratory chain complex I [GO:0045271]	0.5329471470742853
Glycerophospholipid	plasma membrane [GO:0005886]	0.5329471470742853
Glycerophospholipid	NADH dehydrogenase complex [GO:0030964]	0.5329471470742853
Glycerophospholipid	mitochondrion [GO:0005739]	2.065921456860495
Glycerophospholipid	mitochondrial processing peptidase complex [GO:0017087]	2.065921456860495
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.0665530625769195
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.0665530625769195
Glycerophospholipid	membrane [GO:0016020]	1.569871507399536
Glycerophospholipid	vacuolar proton-transporting V-type ATPase, V0 domain [GO:0000220]	1.8634851771511207
Glycerophospholipid	synaptic vesicle membrane [GO:0030672]	1.8634851771511207
Glycerophospholipid	clathrin-coated vesicle membrane [GO:0030665]	1.8634851771511207
Glycerophospholipid	photosystem II reaction center [GO:0009539]	1.9931010841153531
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.9931010841153531
Glycerophospholipid	photosystem II reaction center [GO:0009539]	1.9931010841153531
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.9931010841153531
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.9867203579418345
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.9867203579418345
Glycerophospholipid	connexin complex [GO:0005922]	0.39413090166531706
Glycerophospholipid	plasma membrane [GO:0005886]	0.39413090166531706
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.4267628556226722
Glycerophospholipid	respirasome [GO:0070469]	0.4267628556226722
Glycerophospholipid	apical plasma membrane [GO:0016324]	0.533116133710539
Glycerophospholipid	extracellular exosome [GO:0070062]	0.533116133710539
Glycerophospholipid	brush border membrane [GO:0031526]	0.533116133710539
Glycerophospholipid	mitochondrion [GO:0005739]	0.24016298327970884
Glycerophospholipid	membrane [GO:0016020]	0.24016298327970884
Glycerophospholipid	mitochondrion [GO:0005739]	0.24016298327970884
Glycerophospholipid	membrane [GO:0016020]	0.24016298327970884
Glycerophospholipid	mitochondrion [GO:0005739]	0.24016298327970884
Glycerophospholipid	membrane [GO:0016020]	0.24016298327970884
Glycerophospholipid	mitochondrion [GO:0005739]	0.24016298327970884
Glycerophospholipid	membrane [GO:0016020]	0.24016298327970884
Glycerophospholipid	membrane [GO:0016020]	0.4448923183231603
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	2.36203219736567
Glycerophospholipid	cytochrome b6f complex [GO:0009512]	2.36203219736567
Glycerophospholipid	cytoplasm [GO:0005737]	0.880263940415168
Glycerophospholipid	mitochondrial matrix [GO:0005759]	0.880263940415168
Glycerophospholipid	connexin complex [GO:0005922]	0.29800237161360943
Glycerophospholipid	synapse [GO:0045202]	0.29800237161360943
Glycerophospholipid	plasma membrane [GO:0005886]	0.29800237161360943
Glycerophospholipid	connexin complex [GO:0005922]	0.37145729004002653
Glycerophospholipid	plasma membrane [GO:0005886]	0.37145729004002653
Glycerophospholipid	photosystem II [GO:0009523]	1.4106835911675262
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	1.4106835911675262
Glycerophospholipid	photosystem I [GO:0009522]	1.4106835911675262
Glycerophospholipid	cortical cytoskeleton [GO:0030863]	1.7177050334389299
Glycerophospholipid	basolateral plasma membrane [GO:0016323]	1.7177050334389299
Glycerophospholipid	ankyrin-1 complex [GO:0170014]	1.7177050334389299
Glycerophospholipid	Z disc [GO:0030018]	1.7177050334389299
Glycerophospholipid	extracellular exosome [GO:0070062]	1.7177050334389299
Glycerophospholipid	plasma membrane [GO:0005886]	1.7177050334389299
Glycerophospholipid	membrane [GO:0016020]	1.7177050334389299
Glycerophospholipid	blood microparticle [GO:0072562]	1.7177050334389299
Glycerophospholipid	cytoplasmic side of plasma membrane [GO:0009898]	1.7177050334389299
Glycerophospholipid	photosystem II [GO:0009523]	0.5039385188975802
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5039385188975802
Glycerophospholipid	nucleolus [GO:0005730]	0.7699934323532384
Glycerophospholipid	membrane [GO:0016020]	0.7699934323532384
Glycerophospholipid	myelin sheath [GO:0043209]	0.7699934323532384
Glycerophospholipid	apical part of cell [GO:0045177]	0.7699934323532384
Glycerophospholipid	plasma membrane [GO:0005886]	0.7699934323532384
Glycerophospholipid	brush border [GO:0005903]	0.7699934323532384
Glycerophospholipid	cytoplasm [GO:0005737]	0.7699934323532384
Glycerophospholipid	nucleoplasm [GO:0005654]	0.7699934323532384
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.7699934323532384
Glycerophospholipid	receptor complex [GO:0043235]	0.7699934323532384
Glycerophospholipid	platelet dense tubular network membrane [GO:0031095]	0.7699934323532384
Glycerophospholipid	cytoplasmic side of endoplasmic reticulum membrane [GO:0098554]	0.7699934323532384
Glycerophospholipid	nuclear outer membrane [GO:0005640]	0.7699934323532384
Glycerophospholipid	secretory granule membrane [GO:0030667]	0.7699934323532384
Glycerophospholipid	sarcoplasmic reticulum [GO:0016529]	0.7699934323532384
Glycerophospholipid	neuronal cell body [GO:0043025]	0.7699934323532384
Glycerophospholipid	endoplasmic reticulum [GO:0005783]	0.7699934323532384
Glycerophospholipid	mitochondrion [GO:0005739]	0.7451731313948783
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.7451731313948783
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.7451731313948783
Glycerophospholipid	plasma membrane [GO:0005886]	0.5407095331831016
Glycerophospholipid	photosystem II [GO:0009523]	1.1156136673653392
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.1156136673653392
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.9292575842603902
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.9292575842603902
Glycerophospholipid	membrane [GO:0016020]	0.7164725040711513
Glycerophospholipid	membrane [GO:0016020]	0.7164725040711513
Glycerophospholipid	dendrite [GO:0030425]	1.3717090416729352
Glycerophospholipid	dendritic spine membrane [GO:0032591]	1.3717090416729352
Glycerophospholipid	neuron projection [GO:0043005]	1.3717090416729352
Glycerophospholipid	plasma membrane [GO:0005886]	1.3717090416729352
Glycerophospholipid	membrane [GO:0016020]	1.3717090416729352
Glycerophospholipid	postsynaptic membrane [GO:0045211]	1.3717090416729352
Glycerophospholipid	external side of plasma membrane [GO:0009897]	1.3717090416729352
Glycerophospholipid	neuronal cell body [GO:0043025]	1.3717090416729352
Glycerophospholipid	apical plasma membrane [GO:0016324]	0.3002310410437619
Glycerophospholipid	extracellular exosome [GO:0070062]	0.3002310410437619
Glycerophospholipid	brush border membrane [GO:0031526]	0.3002310410437619
Glycerophospholipid	mitochondrion [GO:0005739]	1.39075137495956
Glycerophospholipid	respirasome [GO:0070469]	1.39075137495956
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.113189863379114
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.113189863379114
Glycerophospholipid	photosystem II [GO:0009523]	1.0208147884398553
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	1.0208147884398553
Glycerophospholipid	photosystem I [GO:0009522]	1.0208147884398553
Glycerophospholipid	photosystem II [GO:0009523]	1.0208147884398553
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	1.0208147884398553
Glycerophospholipid	photosystem I [GO:0009522]	1.0208147884398553
Glycerophospholipid	respiratory chain complex I [GO:0045271]	1.3712812580562
Glycerophospholipid	plasma membrane [GO:0005886]	1.3712812580562
Glycerophospholipid	membrane [GO:0016020]	1.3712812580562
Glycerophospholipid	NADH dehydrogenase complex [GO:0030964]	1.3712812580562
Glycerophospholipid	plasma membrane respiratory chain complex I [GO:0045272]	1.3712812580562
Glycerophospholipid	membrane [GO:0016020]	0.6981677726057245
Glycerophospholipid	membrane [GO:0016020]	0.6981677726057245
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.9531231303099199
Glycerophospholipid	autophagosome membrane [GO:0000421]	0.9531231303099199
Glycerophospholipid	external side of plasma membrane [GO:0009897]	0.9531231303099199
Glycerophospholipid	lysosomal membrane [GO:0005765]	0.9531231303099199
Glycerophospholipid	vacuolar proton-transporting V-type ATPase, V0 domain [GO:0000220]	0.9531231303099199
Glycerophospholipid	dendritic spine membrane [GO:0032591]	0.9531231303099199
Glycerophospholipid	endosome membrane [GO:0010008]	0.9531231303099199
Glycerophospholipid	synaptic vesicle membrane [GO:0030672]	0.9531231303099199
Glycerophospholipid	axon [GO:0030424]	0.9531231303099199
Glycerophospholipid	clathrin-coated vesicle membrane [GO:0030665]	0.9531231303099199
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.9531231303099199
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.5588075142934931
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.5588075142934931
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.3306860670705198
Glycerophospholipid	plasma membrane [GO:0005886]	0.7883973789693494
Glycerophospholipid	plasma membrane [GO:0005886]	1.4219166222695792
Glycerophospholipid	organelle inner membrane [GO:0019866]	1.4219166222695792
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	1.4219166222695792
Glycerophospholipid	membrane [GO:0016020]	2.963822027716995
Glycerophospholipid	voltage-gated sodium channel complex [GO:0001518]	0.36027412534630193
Glycerophospholipid	sarcoplasm [GO:0016528]	0.36027412534630193
Glycerophospholipid	voltage-gated calcium channel complex [GO:0005891]	0.36027412534630193
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.8783513521347208
Glycerophospholipid	brush border membrane [GO:0031526]	0.5881149279050043
Glycerophospholipid	plasma membrane [GO:0005886]	0.5881149279050043
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.6698395316514343
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.6698395316514343
Glycerophospholipid	postsynaptic membrane [GO:0045211]	1.423095072242321
Glycerophospholipid	dendritic spine membrane [GO:0032591]	1.423095072242321
Glycerophospholipid	photosystem II [GO:0009523]	1.3501414220228227
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.3501414220228227
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.7091702363953674
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.7091702363953674
Glycerophospholipid	photosystem II [GO:0009523]	0.9015257857796766
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9015257857796766
Glycerophospholipid	photosystem II [GO:0009523]	0.9015257857796766
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9015257857796766
Glycerophospholipid	membrane [GO:0016020]	0.8074091270894137
Glycerophospholipid	melanosome [GO:0042470]	0.8074091270894137
Glycerophospholipid	sarcolemma [GO:0042383]	0.8074091270894137
Glycerophospholipid	plasma membrane [GO:0005886]	0.8074091270894137
Glycerophospholipid	basolateral plasma membrane [GO:0016323]	0.8074091270894137
Glycerophospholipid	sodium:potassium-exchanging ATPase complex [GO:0005890]	0.8074091270894137
Glycerophospholipid	axon [GO:0030424]	0.8074091270894137
Glycerophospholipid	mitochondrion [GO:0005739]	0.590965289861709
Glycerophospholipid	membrane [GO:0016020]	0.5954265611257695
Glycerophospholipid	plasma membrane [GO:0005886]	0.5954265611257695
Glycerophospholipid	photosystem II reaction center [GO:0009539]	2.3849526481936163
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	2.3849526481936163
Glycerophospholipid	respiratory chain complex I [GO:0045271]	0.8331914498428962
Glycerophospholipid	plasma membrane [GO:0005886]	0.8331914498428962
Glycerophospholipid	membrane [GO:0016020]	0.8331914498428962
Glycerophospholipid	NADH dehydrogenase complex [GO:0030964]	0.8331914498428962
Glycerophospholipid	plasma membrane respiratory chain complex I [GO:0045272]	0.8331914498428962
Glycerophospholipid	plasma membrane [GO:0005886]	0.3436802107935284
Glycerophospholipid	calcium channel complex [GO:0034704]	0.3436802107935284
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.2518179476510332
Glycerophospholipid	extracellular exosome [GO:0070062]	0.3182094329278231
